143 1500 91 91 uf20-91R/uf20-0619.cnf gsat
435 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
67 1500 91 91 uf20-91R/uf20-0619.cnf gsat
55 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
44 1500 91 91 uf20-91R/uf20-0619.cnf gsat
1245 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
580 1500 91 91 uf20-91R/uf20-0619.cnf gsat
305 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0619.cnf gsat
110 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
63 1500 91 91 uf20-91R/uf20-0619.cnf gsat
1065 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
110 1500 91 91 uf20-91R/uf20-0619.cnf gsat
29 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0619.cnf gsat
25 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0619.cnf gsat
824 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
24 1500 91 91 uf20-91R/uf20-0619.cnf gsat
114 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
40 1500 91 91 uf20-91R/uf20-0619.cnf gsat
15 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
130 1500 91 91 uf20-91R/uf20-0619.cnf gsat
48 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
28 1500 91 91 uf20-91R/uf20-0619.cnf gsat
159 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
440 1500 91 91 uf20-91R/uf20-0619.cnf gsat
125 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
128 1500 91 91 uf20-91R/uf20-0619.cnf gsat
65 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
73 1500 91 91 uf20-91R/uf20-0619.cnf gsat
715 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
8 1500 91 91 uf20-91R/uf20-0619.cnf gsat
110 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
24 1500 91 91 uf20-91R/uf20-0619.cnf gsat
154 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0619.cnf gsat
820 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
100 1500 91 91 uf20-91R/uf20-0619.cnf gsat
100 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
290 1500 91 91 uf20-91R/uf20-0619.cnf gsat
579 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0619.cnf gsat
1019 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
115 1500 91 91 uf20-91R/uf20-0619.cnf gsat
669 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0619.cnf gsat
139 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0619.cnf gsat
140 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
213 1500 91 91 uf20-91R/uf20-0619.cnf gsat
10 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
75 1500 91 91 uf20-91R/uf20-0619.cnf gsat
485 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
14 1500 91 91 uf20-91R/uf20-0619.cnf gsat
300 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
22 1500 91 91 uf20-91R/uf20-0619.cnf gsat
475 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
72 1500 91 91 uf20-91R/uf20-0619.cnf gsat
745 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0619.cnf gsat
44 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
395 1500 91 91 uf20-91R/uf20-0619.cnf gsat
665 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
78 1500 91 91 uf20-91R/uf20-0619.cnf gsat
284 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0619.cnf gsat
584 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0619.cnf gsat
455 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0619.cnf gsat
169 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0619.cnf gsat
250 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
19 1500 91 91 uf20-91R/uf20-0619.cnf gsat
455 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
102 1500 91 91 uf20-91R/uf20-0619.cnf gsat
1154 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0619.cnf gsat
35 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
150 1500 91 91 uf20-91R/uf20-0619.cnf gsat
35 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0619.cnf gsat
384 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0619.cnf gsat
535 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0619.cnf gsat
335 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
105 1500 91 91 uf20-91R/uf20-0619.cnf gsat
245 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
165 1500 91 91 uf20-91R/uf20-0619.cnf gsat
100 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
19 1500 91 91 uf20-91R/uf20-0619.cnf gsat
704 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
254 1500 91 91 uf20-91R/uf20-0619.cnf gsat
985 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
224 1500 91 91 uf20-91R/uf20-0619.cnf gsat
220 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
45 1500 91 91 uf20-91R/uf20-0619.cnf gsat
643 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0619.cnf gsat
139 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0619.cnf gsat
225 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
74 1500 91 91 uf20-91R/uf20-0619.cnf gsat
249 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0619.cnf gsat
269 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
44 1500 91 91 uf20-91R/uf20-0619.cnf gsat
348 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
260 1500 91 91 uf20-91R/uf20-0619.cnf gsat
400 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
8 1500 91 91 uf20-91R/uf20-0619.cnf gsat
219 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0619.cnf gsat
10 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
153 1500 91 91 uf20-91R/uf20-0619.cnf gsat
25 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
170 1500 91 91 uf20-91R/uf20-0619.cnf gsat
115 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
95 1500 91 91 uf20-91R/uf20-0619.cnf gsat
320 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
129 1500 91 91 uf20-91R/uf20-0619.cnf gsat
85 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
74 1500 91 91 uf20-91R/uf20-0619.cnf gsat
603 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
310 1500 91 91 uf20-91R/uf20-0619.cnf gsat
734 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
19 1500 91 91 uf20-91R/uf20-0619.cnf gsat
410 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
39 1500 91 91 uf20-91R/uf20-0619.cnf gsat
195 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
94 1500 91 91 uf20-91R/uf20-0619.cnf gsat
384 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
245 1500 91 91 uf20-91R/uf20-0619.cnf gsat
135 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0619.cnf gsat
384 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
12 1500 91 91 uf20-91R/uf20-0619.cnf gsat
10 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
293 1500 91 91 uf20-91R/uf20-0619.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0619.cnf prob_sat
21 1500 91 91 uf20-91R/uf20-0619.cnf gsat
834 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
94 1500 91 91 uf20-91R/uf20-0619.cnf gsat
935 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0619.cnf gsat
214 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
38 1500 91 91 uf20-91R/uf20-0619.cnf gsat
243 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
122 1500 91 91 uf20-91R/uf20-0619.cnf gsat
460 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
125 1500 91 91 uf20-91R/uf20-0619.cnf gsat
615 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
105 1500 91 91 uf20-91R/uf20-0619.cnf gsat
275 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
180 1500 91 91 uf20-91R/uf20-0619.cnf gsat
70 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
215 1500 91 91 uf20-91R/uf20-0619.cnf gsat
225 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
340 1500 91 91 uf20-91R/uf20-0619.cnf gsat
64 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
123 1500 91 91 uf20-91R/uf20-0619.cnf gsat
9 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
3 1500 91 91 uf20-91R/uf20-0619.cnf gsat
185 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
38 1500 91 91 uf20-91R/uf20-0619.cnf gsat
48 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
169 1500 91 91 uf20-91R/uf20-0619.cnf gsat
245 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
59 1500 91 91 uf20-91R/uf20-0619.cnf gsat
665 1500 91 91 uf20-91R/uf20-0619.cnf prob_sat
2 1500 91 91 uf20-91R/uf20-0619.cnf gsat
114 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
60 1500 91 91 uf20-91R/uf20-0622.cnf gsat
145 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
184 1500 91 91 uf20-91R/uf20-0622.cnf gsat
468 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0622.cnf gsat
589 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
590 1500 91 91 uf20-91R/uf20-0622.cnf gsat
520 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
270 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0622.cnf prob_sat
95 1500 91 91 uf20-91R/uf20-0622.cnf gsat
444 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0622.cnf gsat
144 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
283 1500 91 91 uf20-91R/uf20-0622.cnf gsat
255 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
578 1500 91 91 uf20-91R/uf20-0622.cnf gsat
100 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0622.cnf gsat
240 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
279 1500 91 91 uf20-91R/uf20-0622.cnf gsat
125 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
150 1500 91 91 uf20-91R/uf20-0622.cnf gsat
29 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
273 1500 91 91 uf20-91R/uf20-0622.cnf gsat
445 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
205 1500 91 91 uf20-91R/uf20-0622.cnf gsat
990 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0622.cnf gsat
977 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
994 1500 91 91 uf20-91R/uf20-0622.cnf gsat
458 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
64 1500 91 91 uf20-91R/uf20-0622.cnf gsat
95 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
584 1500 91 91 uf20-91R/uf20-0622.cnf gsat
117 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
84 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1020 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
37 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1180 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
69 1500 91 91 uf20-91R/uf20-0622.cnf gsat
35 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
365 1500 91 91 uf20-91R/uf20-0622.cnf gsat
630 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
130 1500 91 91 uf20-91R/uf20-0622.cnf gsat
233 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
184 1500 91 91 uf20-91R/uf20-0622.cnf gsat
500 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0622.cnf gsat
520 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
100 1500 91 91 uf20-91R/uf20-0622.cnf gsat
175 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
460 1500 91 91 uf20-91R/uf20-0622.cnf gsat
10 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
24 1500 91 91 uf20-91R/uf20-0622.cnf gsat
600 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
215 1500 91 91 uf20-91R/uf20-0622.cnf gsat
435 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
125 1500 91 91 uf20-91R/uf20-0622.cnf gsat
475 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
209 1500 91 91 uf20-91R/uf20-0622.cnf gsat
68 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
575 1500 91 91 uf20-91R/uf20-0622.cnf gsat
215 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
44 1500 91 91 uf20-91R/uf20-0622.cnf gsat
249 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
265 1500 91 91 uf20-91R/uf20-0622.cnf gsat
85 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0622.cnf prob_sat
200 1500 91 91 uf20-91R/uf20-0622.cnf gsat
90 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
320 1500 91 91 uf20-91R/uf20-0622.cnf gsat
114 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0622.cnf gsat
89 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
140 1500 91 91 uf20-91R/uf20-0622.cnf gsat
255 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
95 1500 91 91 uf20-91R/uf20-0622.cnf gsat
365 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
150 1500 91 91 uf20-91R/uf20-0622.cnf gsat
104 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
45 1500 91 91 uf20-91R/uf20-0622.cnf gsat
19 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
9 1500 91 91 uf20-91R/uf20-0622.cnf gsat
135 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
195 1500 91 91 uf20-91R/uf20-0622.cnf gsat
105 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
240 1500 91 91 uf20-91R/uf20-0622.cnf gsat
925 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
259 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1035 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
319 1500 91 91 uf20-91R/uf20-0622.cnf gsat
155 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
479 1500 91 91 uf20-91R/uf20-0622.cnf gsat
719 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0622.cnf gsat
100 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
29 1500 91 91 uf20-91R/uf20-0622.cnf gsat
245 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
280 1500 91 91 uf20-91R/uf20-0622.cnf gsat
365 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
129 1500 91 91 uf20-91R/uf20-0622.cnf gsat
35 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
45 1500 91 91 uf20-91R/uf20-0622.cnf gsat
385 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
230 1500 91 91 uf20-91R/uf20-0622.cnf gsat
163 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0622.cnf gsat
114 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
117 1500 91 91 uf20-91R/uf20-0622.cnf gsat
20 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
150 1500 91 91 uf20-91R/uf20-0622.cnf gsat
963 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
245 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1500 1500 81 91 uf20-91R/uf20-0622.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0622.cnf gsat
54 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0622.cnf gsat
125 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
19 1500 91 91 uf20-91R/uf20-0622.cnf gsat
618 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
139 1500 91 91 uf20-91R/uf20-0622.cnf gsat
214 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
128 1500 91 91 uf20-91R/uf20-0622.cnf gsat
710 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
133 1500 91 91 uf20-91R/uf20-0622.cnf gsat
791 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
135 1500 91 91 uf20-91R/uf20-0622.cnf gsat
785 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0622.cnf gsat
118 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
129 1500 91 91 uf20-91R/uf20-0622.cnf gsat
920 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0622.cnf gsat
960 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0622.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0622.cnf gsat
780 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
140 1500 91 91 uf20-91R/uf20-0622.cnf gsat
85 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
114 1500 91 91 uf20-91R/uf20-0622.cnf gsat
119 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
190 1500 91 91 uf20-91R/uf20-0622.cnf gsat
134 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
320 1500 91 91 uf20-91R/uf20-0622.cnf gsat
180 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
64 1500 91 91 uf20-91R/uf20-0622.cnf gsat
675 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
373 1500 91 91 uf20-91R/uf20-0622.cnf gsat
740 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
40 1500 91 91 uf20-91R/uf20-0622.cnf gsat
200 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
7 1500 91 91 uf20-91R/uf20-0622.cnf gsat
235 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
179 1500 91 91 uf20-91R/uf20-0622.cnf gsat
5 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
80 1500 91 91 uf20-91R/uf20-0622.cnf gsat
35 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
219 1500 91 91 uf20-91R/uf20-0622.cnf gsat
30 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0622.cnf gsat
739 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
135 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1045 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
160 1500 91 91 uf20-91R/uf20-0622.cnf gsat
345 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
64 1500 91 91 uf20-91R/uf20-0622.cnf gsat
210 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
229 1500 91 91 uf20-91R/uf20-0622.cnf gsat
635 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
110 1500 91 91 uf20-91R/uf20-0622.cnf gsat
133 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
119 1500 91 91 uf20-91R/uf20-0622.cnf gsat
90 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0622.cnf gsat
155 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
218 1500 91 91 uf20-91R/uf20-0622.cnf gsat
615 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
55 1500 91 91 uf20-91R/uf20-0622.cnf gsat
250 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
59 1500 91 91 uf20-91R/uf20-0622.cnf gsat
744 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
92 1500 91 91 uf20-91R/uf20-0622.cnf gsat
170 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
144 1500 91 91 uf20-91R/uf20-0622.cnf gsat
345 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
104 1500 91 91 uf20-91R/uf20-0622.cnf gsat
643 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
79 1500 91 91 uf20-91R/uf20-0622.cnf gsat
60 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
165 1500 91 91 uf20-91R/uf20-0622.cnf gsat
445 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
23 1500 91 91 uf20-91R/uf20-0622.cnf gsat
1340 1500 91 91 uf20-91R/uf20-0622.cnf prob_sat
184 1500 91 91 uf20-91R/uf20-0622.cnf gsat
70 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
54 1500 91 91 uf20-91R/uf20-0634.cnf gsat
43 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
233 1500 91 91 uf20-91R/uf20-0634.cnf gsat
340 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
323 1500 91 91 uf20-91R/uf20-0634.cnf gsat
410 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
44 1500 91 91 uf20-91R/uf20-0634.cnf gsat
190 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0634.cnf gsat
104 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
185 1500 91 91 uf20-91R/uf20-0634.cnf gsat
135 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
57 1500 91 91 uf20-91R/uf20-0634.cnf gsat
245 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
49 1500 91 91 uf20-91R/uf20-0634.cnf gsat
159 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
110 1500 91 91 uf20-91R/uf20-0634.cnf gsat
65 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
43 1500 91 91 uf20-91R/uf20-0634.cnf gsat
523 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
234 1500 91 91 uf20-91R/uf20-0634.cnf gsat
785 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
308 1500 91 91 uf20-91R/uf20-0634.cnf gsat
139 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
259 1500 91 91 uf20-91R/uf20-0634.cnf gsat
24 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
113 1500 91 91 uf20-91R/uf20-0634.cnf gsat
60 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0634.cnf gsat
480 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
45 1500 91 91 uf20-91R/uf20-0634.cnf gsat
15 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
245 1500 91 91 uf20-91R/uf20-0634.cnf gsat
385 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
69 1500 91 91 uf20-91R/uf20-0634.cnf gsat
153 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0634.cnf gsat
30 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
33 1500 91 91 uf20-91R/uf20-0634.cnf gsat
140 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
10 1500 91 91 uf20-91R/uf20-0634.cnf gsat
60 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
42 1500 91 91 uf20-91R/uf20-0634.cnf gsat
20 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
179 1500 91 91 uf20-91R/uf20-0634.cnf gsat
294 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0634.cnf gsat
245 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0634.cnf gsat
115 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
33 1500 91 91 uf20-91R/uf20-0634.cnf gsat
28 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0634.cnf gsat
435 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
230 1500 91 91 uf20-91R/uf20-0634.cnf gsat
160 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
90 1500 91 91 uf20-91R/uf20-0634.cnf gsat
70 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
60 1500 91 91 uf20-91R/uf20-0634.cnf gsat
309 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
133 1500 91 91 uf20-91R/uf20-0634.cnf gsat
409 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0634.cnf gsat
5 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0634.cnf gsat
94 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
286 1500 91 91 uf20-91R/uf20-0634.cnf gsat
25 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
165 1500 91 91 uf20-91R/uf20-0634.cnf gsat
235 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
59 1500 91 91 uf20-91R/uf20-0634.cnf gsat
463 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
335 1500 91 91 uf20-91R/uf20-0634.cnf gsat
74 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
48 1500 91 91 uf20-91R/uf20-0634.cnf gsat
90 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
10 1500 91 91 uf20-91R/uf20-0634.cnf gsat
150 1500 91 91 uf20-91R/uf20-0634.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0634.cnf gsat
