23 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
21 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
24 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
16 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
18 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
22 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
32 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
22 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
28 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
16 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
50 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
10 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
154 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
177 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
10 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
48 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
251 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
61 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
142 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
145 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
64 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
376 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
13 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
43 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
12 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
31 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
9 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
11 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
43 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
133 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
19 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
5 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
41 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
34 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
252 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
23 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
90 60000 91 91 dataset/uf20-0362.cnf prob_sat 500 120
248 60000 91 91 dataset/uf20-0362.cnf gsat 500 120
919 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
4890 60000 325 325 dataset/uf75-094.cnf gsat 500 120
824 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
2690 60000 325 325 dataset/uf75-094.cnf gsat 500 120
682 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
2494 60000 325 325 dataset/uf75-094.cnf gsat 500 120
1742 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
5872 60000 325 325 dataset/uf75-094.cnf gsat 500 120
221 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
4179 60000 325 325 dataset/uf75-094.cnf gsat 500 120
475 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
2398 60000 325 325 dataset/uf75-094.cnf gsat 500 120
3910 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
310 60000 325 325 dataset/uf75-094.cnf gsat 500 120
933 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
810 60000 325 325 dataset/uf75-094.cnf gsat 500 120
1769 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
1418 60000 325 325 dataset/uf75-094.cnf gsat 500 120
1389 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
49 60000 325 325 dataset/uf75-094.cnf gsat 500 120
3221 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
4007 60000 325 325 dataset/uf75-094.cnf gsat 500 120
817 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
2845 60000 325 325 dataset/uf75-094.cnf gsat 500 120
1268 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
7418 60000 325 325 dataset/uf75-094.cnf gsat 500 120
1389 60000 325 325 dataset/uf75-094.cnf prob_sat 500 120
3070 60000 325 325 dataset/uf75-094.cnf gsat 500 120
37 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
32 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
16 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
15 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
27 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
17 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
21 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
31 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
28 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
27 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
36 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
35 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
24 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
34 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
29 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
14 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
31 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
43 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
25 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
42 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
41 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
44 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
20 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
17 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
39 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
12 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
163 60000 200 200 dataset/uf50-0636.cnf prob_sat 500 120
29 60000 200 200 dataset/uf50-0636.cnf gsat 500 120
434 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
4875 60000 325 325 dataset/uf75-085.cnf gsat 500 120
892 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
237 60000 325 325 dataset/uf75-085.cnf gsat 500 120
357 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
1477 60000 325 325 dataset/uf75-085.cnf gsat 500 120
795 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
1611 60000 325 325 dataset/uf75-085.cnf gsat 500 120
4630 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
2731 60000 325 325 dataset/uf75-085.cnf gsat 500 120
910 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
1190 60000 325 325 dataset/uf75-085.cnf gsat 500 120
473 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
399 60000 325 325 dataset/uf75-085.cnf gsat 500 120
1886 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
351 60000 325 325 dataset/uf75-085.cnf gsat 500 120
322 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
236 60000 325 325 dataset/uf75-085.cnf gsat 500 120
119 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
342 60000 325 325 dataset/uf75-085.cnf gsat 500 120
1514 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
2499 60000 325 325 dataset/uf75-085.cnf gsat 500 120
835 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
318 60000 325 325 dataset/uf75-085.cnf gsat 500 120
2019 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
712 60000 325 325 dataset/uf75-085.cnf gsat 500 120
2274 60000 325 325 dataset/uf75-085.cnf prob_sat 500 120
1285 60000 325 325 dataset/uf75-085.cnf gsat 500 120
133 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
62 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
152 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
123 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
69 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
133 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
133 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
32 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
137 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
340 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
55 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
21 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
151 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
431 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
10 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
227 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
69 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
373 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
10 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
552 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
16 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
287 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
11 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
30 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
524 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
107 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
30 60000 91 91 dataset/uf20-0897.cnf prob_sat 500 120
237 60000 91 91 dataset/uf20-0897.cnf gsat 500 120
27 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
18 60000 200 200 dataset/uf50-073.cnf gsat 500 120
14 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
37 60000 200 200 dataset/uf50-073.cnf gsat 500 120
35 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
16 60000 200 200 dataset/uf50-073.cnf gsat 500 120
39 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
21 60000 200 200 dataset/uf50-073.cnf gsat 500 120
29 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
33 60000 200 200 dataset/uf50-073.cnf gsat 500 120
19 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
15 60000 200 200 dataset/uf50-073.cnf gsat 500 120
20 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
20 60000 200 200 dataset/uf50-073.cnf gsat 500 120
23 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
18 60000 200 200 dataset/uf50-073.cnf gsat 500 120
35 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
22 60000 200 200 dataset/uf50-073.cnf gsat 500 120
18 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
23 60000 200 200 dataset/uf50-073.cnf gsat 500 120
25 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
29 60000 200 200 dataset/uf50-073.cnf gsat 500 120
29 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
43 60000 200 200 dataset/uf50-073.cnf gsat 500 120
28 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
19 60000 200 200 dataset/uf50-073.cnf gsat 500 120
52 60000 200 200 dataset/uf50-073.cnf prob_sat 500 120
17 60000 200 200 dataset/uf50-073.cnf gsat 500 120
28 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
18 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
21 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
137 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
19 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
47 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
22 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
12 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
37 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
40 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
30 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
63 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
41 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
23 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
32 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
53 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
33 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
14 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
17 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
14 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
20 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
55 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
39 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
20 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
37 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
30 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
29 60000 200 200 dataset/uf50-0898.cnf prob_sat 500 120
10 60000 200 200 dataset/uf50-0898.cnf gsat 500 120
42 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
20 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
20 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
18 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
19 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
28 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
23 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
23 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
24 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
45 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
41 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
21 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
25 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
13 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
13 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
45 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
37 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
17 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
23 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
89 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
82 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
151 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
274 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
18 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
24 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
23 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
23 60000 200 200 dataset/uf50-0404.cnf prob_sat 500 120
34 60000 200 200 dataset/uf50-0404.cnf gsat 500 120
6706 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
7644 60000 325 325 dataset/uf75-027.cnf gsat 500 120
456 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
11200 60000 325 325 dataset/uf75-027.cnf gsat 500 120
4418 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
4778 60000 325 325 dataset/uf75-027.cnf gsat 500 120
2236 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
899 60000 325 325 dataset/uf75-027.cnf gsat 500 120
1508 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
12349 60000 325 325 dataset/uf75-027.cnf gsat 500 120
2476 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
1197 60000 325 325 dataset/uf75-027.cnf gsat 500 120
67 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
5478 60000 325 325 dataset/uf75-027.cnf gsat 500 120
9109 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
3638 60000 325 325 dataset/uf75-027.cnf gsat 500 120
1192 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
119 60000 325 325 dataset/uf75-027.cnf gsat 500 120
553 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
14326 60000 325 325 dataset/uf75-027.cnf gsat 500 120
449 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
1733 60000 325 325 dataset/uf75-027.cnf gsat 500 120
234 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
14487 60000 325 325 dataset/uf75-027.cnf gsat 500 120
4080 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
2125 60000 325 325 dataset/uf75-027.cnf gsat 500 120
7617 60000 325 325 dataset/uf75-027.cnf prob_sat 500 120
2463 60000 325 325 dataset/uf75-027.cnf gsat 500 120
129 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
48 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
16 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
34 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
11 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
15 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
42 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
56 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
27 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
51 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
201 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
67 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
11 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
5 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
41 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
55 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
53 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
193 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
69 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
42 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
7 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
9 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
46 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
152 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
44 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
54 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
8 60000 91 91 dataset/uf20-0537.cnf prob_sat 500 120
3 60000 91 91 dataset/uf20-0537.cnf gsat 500 120
